Flow_Duration,Tot_Fwd_Pkts,Tot_Bwd_Pkts,Fwd_Pkt_Len_Mean,Bwd_Pkt_Len_Mean,Flow_Byts/s,Flow_Pkts/s,Flow_IAT_Mean,Fwd_Header_Len,Bwd_Header_Len,Flow_Flags,Protocol,Label
0.5407538505522065,81,14,326.74951900438424,1786.2307038906338,26793.460558359508,381.8986046838751,0.0056328526099188175,33,23,1,17,Botnet
0.8906576784547844,177,1,65.4835714015336,5828.03785473649,11656.07570947298,223.51302650103003,0.00497574122041779,38,28,2,17,PortScan
0.22457257851773138,36,3,383.7203818931813,3549.413532511927,14197.654130047707,559.6253234855944,0.005614314462943285,49,32,4,17,WebAttack
0.11927085063860121,2131,3,294.8394065984512,157149.40371697448,628597.6148678979,10022.416306391799,5.586456704384132e-05,47,53,1,17,DDoS
0.9930913881067618,63,7,175.13134023234176,1401.050721858734,11208.405774869872,492.6132232562754,0.01398720264939101,56,35,2,17,WebAttack
0.8363913718049775,61,7,312.2205874366548,2419.7095526340745,19357.676421072596,468.59107169287626,0.012121614084130108,59,21,1,17,Botnet
0.12478490105818252,1306,2,500.55153878998857,218073.62039950502,654220.861198515,9465.837087696276,9.532841944857335e-05,30,35,1,6,DoS
0.9252314144197173,143,2,57.818207771168055,2775.2739730160665,8325.8219190482,487.837320346911,0.006337201468628201,40,28,2,6,PortScan
1.683175723585147,26,22,141.80288310718868,166.46425408235194,3828.6778438940946,50.18812079700944,0.03435052497112545,59,23,1,17,BENIGN
1.1001873273593945,48,12,339.8156133387286,1280.8434656613617,16650.9650535977,447.0339637168383,0.018035857825563845,26,42,1,6,Botnet
1.5972251908184385,15,56,206.61274695724595,57.99656054940237,3305.803951315935,31.230695492163456,0.022183683205811645,59,21,2,17,BENIGN
1.336524273957315,37,41,82.50679009379341,74.64900056105118,3135.2580235641494,41.2754239437051,0.01691802878426981,36,22,1,17,BENIGN
0.02621939664998596,2202,3,310.66925279864006,171101.09097885102,684404.3639154041,10133.177653805844,1.1885492588388921e-05,56,20,0,17,DDoS
0.6792248319027724,21,1,514.4170901186873,5658.58799130556,11317.17598261112,348.3535873935668,0.029531514430555322,53,30,2,6,PortScan
0.2723111611848545,1109,4,473.3010111587012,105072.82447723167,525364.1223861583,13067.245691465847,0.00024444448939394477,43,59,4,6,DDoS
0.22951238363028412,2274,2,309.1138575689446,234411.341989783,703234.025969349,12375.183636036025,0.00010079595240680022,52,42,4,17,DDoS
0.8822150680497294,64,12,319.69038137954976,1598.4519068977488,20779.874789670735,625.3584418014009,0.011457338546100381,50,36,0,17,Botnet
0.8734260369690516,89,16,243.05636052232467,1286.7689674711307,21875.07244700922,170.63198463380985,0.00823986827329294,42,41,3,6,Botnet
0.8915119415027155,64,1,115.81394849575067,3763.953326111897,7527.906652223794,298.89029478938164,0.013507756689435083,57,26,4,6,PortScan
0.700137431760848,50,0,232.70211027596733,11867.807624074334,11867.807624074334,423.2094745833097,0.013728184936487215,20,57,0,6,WebAttack
1.1668272463602514,19,52,123.36586367064304,46.55315610212945,2467.3172734128607,27.132387053472634,0.016205933977225712,29,57,4,6,BENIGN
0.5949832260484433,118,3,119.11700738219463,3543.73096962029,14174.92387848116,438.1504871658901,0.0048769116889216665,41,26,3,17,WebAttack
0.7441318298889391,125,0,104.4379898354529,13159.186719267065,13159.186719267065,437.946091630168,0.005905808173721739,26,24,3,17,PortScan
0.2090989596704141,2912,2,190.35480380097346,184834.51449074523,554503.5434722357,8537.47805334591,7.173206163650568e-05,22,41,2,6,DDoS
0.11110305482641221,2951,4,206.4109934096297,121865.05050904537,609325.2525452268,12077.679423964188,3.758560718078897e-05,53,48,3,6,DDoS
0.14088777547865958,1095,3,899.4048548627492,246436.93023239326,985747.720929573,16281.026708097184,0.00012819633801515885,27,33,2,17,DoS
0.8380583716027256,150,4,32.35410105292907,977.0938517984578,4885.469258992289,485.4375626896814,0.005406828203888552,22,57,5,6,PortScan
0.2757124335725055,2994,1,201.2213218969472,301328.9295406784,602657.8590813568,5826.302941368125,9.20268469868176e-05,51,49,4,17,DDoS
1.0655746975508027,52,37,71.83494786486533,100.19084833783849,3807.2522368378627,34.8006676550746,0.011839718861675586,26,39,5,6,BENIGN
0.1454549843273795,4935,3,163.4952376917513,201753.1233116211,807012.4932464844,13363.507716256885,2.94502904084591e-05,41,48,3,6,DoS
0.19110106411166342,1283,4,524.9112904907624,134797.2193980278,673986.096990139,7517.401454518086,0.00014837039139104302,36,58,5,6,DDoS
1.0312374088460479,171,2,65.78052235343974,3771.416614930545,11314.249844791635,407.38864161480694,0.005926651774977287,25,25,5,6,PortScan
0.7061248424986801,191,0,46.756787599140665,8977.303219035008,8977.303219035008,160.7771987048332,0.0036777335546806255,33,27,5,17,PortScan
2.06460734894251,11,56,275.2853914548433,57.95481925365122,3303.4246974581197,47.80126005873819,0.030361872778566324,23,40,4,17,BENIGN
1.4184635024042993,65,18,223.86920549518865,777.650924351708,14775.367562682452,404.7325043571932,0.01688647026671785,24,21,5,17,Botnet
0.07537011026119987,3091,0,245.54569801847933,759227.2982731381,759227.2982731381,10493.412624828514,2.43758441983182e-05,38,34,0,17,DoS
0.9583281729428094,128,1,102.20300875818833,6592.094064903147,13184.188129806294,252.31331972765304,0.007371755176483149,51,30,5,17,PortScan
0.8573902064768804,29,1,576.7229113386875,8650.843670080312,17301.687340160624,296.72598332304506,0.0276577485960284,43,41,5,6,PortScan
0.6405390888383896,58,0,214.37222065959307,12647.96101891599,12647.96101891599,264.5824966921598,0.010856594726074401,29,20,2,6,WebAttack
0.2847896321680352,101,6,211.4764500391385,3081.51398628459,21570.59790399213,467.7876531253919,0.0026369410385929186,22,55,5,17,Botnet
1.1981947855500894,11,14,94.47747996505012,75.58198397204009,1133.7297595806015,30.21543746600793,0.04608441482884959,30,56,1,17,BENIGN
0.19197847446690086,1104,4,608.2020759477504,134412.65878445283,672063.2939222641,11269.925747225101,0.00017310953513697102,47,59,3,6,DDoS
0.9120989628360674,21,42,159.6818324846687,81.69768173634212,3513.0003146627114,45.298931548837736,0.014251546294313553,52,45,1,17,BENIGN
0.7593205123761649,147,5,105.42710092365229,2600.5351561167568,15603.21093670054,389.68756441240237,0.004962879165857287,20,46,3,6,WebAttack
0.6914275751413808,58,13,362.1512150703902,1526.2086920823588,21366.921689153023,340.90435813902684,0.009603160765852511,20,31,3,6,Botnet
1.6915777376332122,14,53,167.04573500093971,46.40159305581659,2505.686025014096,33.21138206514225,0.024876143200488414,42,20,2,6,BENIGN
0.41312274760986717,1563,2,382.47344602883,199396.1565296967,598188.4695890901,10362.918013885079,0.00026380762938050265,28,39,0,6,DDoS
0.8538340922284496,165,2,53.573507392035594,2964.400742359303,8893.202227077909,356.99889051318786,0.005082345787074105,41,47,4,17,PortScan
0.2126367770762334,2365,0,230.32689343769,544953.4298735745,544953.4298735745,7702.319760768272,8.987184153686957e-05,43,59,2,17,DDoS
0.2196745800899453,1371,2,422.814960694896,193367.37535779912,580102.1260733973,10307.708457746998,0.00015987960705236194,20,50,3,17,DDoS
0.5570098835839836,133,6,116.48754600821074,2229.904452157177,15609.331165100239,579.618168587858,0.0039786420255998834,44,54,2,6,WebAttack
0.13662005310059422,886,3,530.1959301418516,117570.94750895558,470283.7900358223,7425.242813729309,0.0001535056776411171,36,36,2,6,DDoS
0.08949555929464195,4691,4,183.01572732950333,171741.9585260059,858709.7926300296,7323.591691746247,1.9057827788467195e-05,20,56,2,17,DoS
0.06267814642011249,1208,0,729.9572973162423,882518.3724553369,882518.3724553369,13549.671134399505,5.184296643516335e-05,31,47,5,6,DoS
0.559595654067332,93,3,120.9796779308669,2843.022431375372,11372.089725501488,521.0031168809629,0.005769027361518887,40,34,4,6,WebAttack
1.192683707599713,50,56,24.195078818976217,21.64822841697872,1233.9490197677871,26.54168215457578,0.011146576706539374,46,33,0,6,BENIGN
0.05847955102151583,2143,0,361.2938863271889,774614.0922854929,774614.0922854929,17159.300378788546,2.7275909991378653e-05,45,25,4,6,DoS
1.233385478127727,100,6,133.19606594299367,1921.8289514631942,13452.80266024236,370.73170155299135,0.011526967085305859,40,39,0,6,WebAttack
1.723876069808166,31,31,96.07144059929254,96.07144059929254,3074.2860991773614,45.49215182500046,0.02736311221917724,36,43,0,17,BENIGN
0.16986116758669362,3478,1,248.37276011824147,432044.416225681,864088.832451362,9572.782014172644,4.881068034100391e-05,51,32,5,17,DoS
0.18891163734359195,4119,4,254.98216615226855,210105.30490946927,1050526.5245473464,19255.173660763503,4.580786550523568e-05,55,50,1,17,DoS
1.6928168279602631,36,47,105.9898681688544,81.7005233801586,3921.625122247613,33.050340087006354,0.02015258128524123,58,41,3,17,BENIGN
1.7557300004388672,49,53,77.65009129711585,71.89823268251467,3882.5045648557925,45.07134489545268,0.017045922334357935,39,24,0,17,BENIGN
1.157108910650813,59,11,64.06221749390915,320.3110874695457,3843.7330496345485,37.14360432501412,0.016297308600715675,55,21,1,17,BENIGN
0.28508872287581405,2752,0,218.36995015968404,601172.4727896102,601172.4727896102,12562.539290802684,0.00010355565669299457,22,48,1,6,DDoS
0.8159359417529173,54,9,152.31575320611375,837.7366426336257,8377.366426336257,249.72698026492375,0.012748999089889333,37,53,2,6,WebAttack
0.8039121229226197,50,6,473.0681774884778,3446.639578844624,24126.477051912367,225.56210767072366,0.014103721454782801,34,21,5,17,Botnet
0.9899642657645163,47,9,465.8276261892777,2235.9726057085327,22359.72605708533,564.2382642847826,0.017367794136219587,21,37,5,6,Botnet
0.5847675377795927,97,2,165.70806944957133,5413.130268685997,16239.39080605799,133.3114252472243,0.005847675377795927,49,51,1,6,WebAttack
1.1357434161636804,15,44,254.98697647753124,90.6620360809,4079.7916236405,25.48893612829992,0.01892905693606134,50,49,0,6,BENIGN
0.24020734267473481,1607,3,409.8021321172295,164740.45711112628,658961.8284445051,11517.512385312079,0.0001491044957633363,43,56,0,6,DDoS
0.9973480636720418,147,9,112.28040556392713,1661.7500023461216,16617.500023461216,450.74322419522696,0.00635253543740154,39,45,0,6,WebAttack
1.241103964057988,118,5,93.45058661259982,1853.4366344832297,11120.619806899378,489.257613646149,0.010008902935951516,47,45,1,6,Botnet
1.3738064031703923,35,40,67.96405400402442,59.67575473524096,2446.705944144879,34.33593257037514,0.01807640004171569,31,29,3,17,BENIGN
0.07285681974443266,1730,3,444.80387419230703,192488.87655672088,769955.5062268835,16462.139421049356,4.2016620383179154e-05,43,28,5,6,DoS
0.5345166409907658,120,2,115.14760042302258,4644.286550395244,13932.859651185732,275.02790803176686,0.004345663747892405,32,53,3,6,WebAttack
1.5671363854916696,53,36,52.706680977346934,76.92326412910093,2846.1607727767346,22.500114511763346,0.017412626505462995,28,21,1,6,BENIGN
0.664301732968639,121,0,99.55793575708047,12146.068162363817,12146.068162363817,340.35268211549,0.0054450961718740904,43,26,0,6,WebAttack
1.5360886895135697,31,15,109.90743423508931,219.81486847017862,3517.037895522858,38.88981126392845,0.0326827380747568,45,38,2,17,BENIGN
0.8541951799615061,125,2,70.60464777126272,2965.395206393034,8896.185619179103,406.7647711716651,0.006673399843449266,40,28,1,6,PortScan
0.06253063000275656,3786,0,215.02773191558222,814310.0207643099,814310.0207643099,10784.09681758997,1.6511917085491567e-05,49,31,2,6,DoS
0.13285702749353523,1995,2,311.62699306387793,207335.82605183346,622007.4781555004,11258.47636059048,6.649500875552314e-05,57,22,3,17,DDoS
0.09887199793332331,3167,4,287.10383473828756,181908.98969017898,909544.9484508949,12275.778111021678,3.1170238944931686e-05,59,26,2,17,DoS
0.14622298498245612,1041,1,660.0708397253518,343896.9074969083,687793.8149938165,7114.222851884613,0.00014019461647407107,35,38,5,6,DDoS
1.8507886771337019,30,42,84.68209231488517,61.04988050608,2625.14486176144,37.43790427860016,0.02535326954977674,32,30,3,6,BENIGN
0.06802249343649538,2043,2,339.27808150218397,231161.46619682133,693484.398590464,12363.957696769672,3.3246575482158055e-05,21,40,3,17,DoS
1.347591251281417,70,5,301.1134802578416,3563.176183051126,21379.057098306756,503.9938967288324,0.017731463832650222,21,39,4,6,Botnet
0.45196623134999014,108,1,153.25430892604984,8352.359836469717,16704.719672939435,440.4538062221722,0.004108783921363547,23,23,1,6,WebAttack
0.6978349237947307,41,0,225.76114259314315,9481.967988912013,9481.967988912013,352.2893209429057,0.016615117233207872,55,51,1,17,PortScan
0.6538563266428308,85,6,230.01953059959607,2825.9542330807517,19781.67963156526,637.3940463566596,0.007107133985248161,54,39,2,17,Botnet
0.7648024249936304,88,12,147.03610914573244,1006.6318241515529,13086.213713970188,619.7080369178346,0.007572301237560697,36,22,4,6,Botnet
1.5587535765293046,22,27,136.15020284873083,111.83766662574318,3131.454665520809,39.050934307290696,0.03117507153058609,55,41,2,17,BENIGN
0.006003611265818082,2173,1,409.15812124747924,444754.87779600994,889509.7555920199,9818.445352041394,2.76028104175544e-06,45,24,5,6,DoS
0.4875522784496041,138,0,51.9050832034427,7214.806565278535,7214.806565278535,115.38106255429278,0.0035075703485583027,42,20,5,6,PortScan
0.7783881114657903,74,3,118.17744622647355,2215.827116746379,8863.308466985516,497.3980365586999,0.009979334762381928,45,24,0,17,WebAttack
0.9422451221806463,58,11,251.8585523883349,1238.3045492426465,14859.65459091176,438.95442123415376,0.013460644602580661,42,41,2,6,Botnet
0.772836202011313,20,43,152.99779993094364,73.02167723976855,3212.9537985498164,35.82707893187998,0.012075565656426765,28,24,4,17,BENIGN
1.2824142282244129,82,14,300.3411796666437,1661.887860822095,24928.317912331426,509.6138975070818,0.013220765239426937,26,26,3,6,Botnet
0.05134317737400684,1250,0,432.9338659261342,541600.2662735939,541600.2662735939,8626.239530423743,4.104170853237957e-05,36,50,2,6,DDoS
0.07635296785357881,2858,3,216.1401580391311,154486.17795846896,617944.7118338759,9383.656342475408,2.667818583283676e-05,24,49,1,17,DoS
0.11502827364199526,3559,2,244.59512521026858,290252.8819161854,870758.6457485561,10671.997618070289,3.229317059011658e-05,43,42,5,17,DoS
0.7146486602878473,95,8,187.96308021527565,2004.9395222962735,18044.45570066646,148.19882571744162,0.006871621733536994,26,57,3,17,WebAttack
1.3621917301379267,32,33,117.82103288888042,114.35570839214864,3888.094085333054,40.1536477589331,0.020639268638453435,28,52,4,17,BENIGN
1.0762257919421307,121,4,104.69064864464413,2554.4518269293167,12772.259134646583,484.9540749068358,0.00854147453922326,24,37,5,6,WebAttack
0.1588178896395924,1313,3,472.82665845991966,155323.5573040836,621294.2292163344,12369.968895200633,0.00012059065272558269,54,54,4,17,DDoS
0.5806548790306383,86,7,207.99366999745496,2261.9311612223228,18095.449289778582,569.76371151187,0.006177179564155726,35,51,2,6,WebAttack
0.19189566703384797,2695,4,176.59990998156104,95222.67146205771,476113.3573102886,10613.239573963845,7.107246927179555e-05,38,51,2,17,DDoS
0.9673750366189863,131,2,143.07979443490623,6295.510955135874,18886.532865407622,428.5162087248656,0.0072192166911864645,24,33,4,17,WebAttack
0.12330434677367125,2558,3,299.6031913998712,191671.1416980676,766684.5667922704,15004.208730690196,4.8128160333205016e-05,21,43,1,17,DoS
0.7291837515784653,147,4,90.63183777563455,2682.7023981587827,13413.511990793913,484.05673751381096,0.0047972615235425346,54,33,2,17,PortScan
0.0718531268583248,2753,4,255.36379410694906,140654.37779410754,703271.8889705377,9198.02412108913,2.6052620325716027e-05,31,42,5,6,DoS
0.08455194595941304,1922,2,437.97668389305227,280743.0543754465,842229.1631263396,13698.214671929944,4.392308881008469e-05,40,52,2,17,DoS
1.0454426813404343,58,25,69.28015484693422,157.21265907573536,4087.5291359691196,39.22638652380831,0.012445746206433742,45,45,0,17,BENIGN
0.8144952002185498,73,6,191.51229441249134,2024.5585409320513,14171.909786524358,347.4464050580392,0.010181190002731873,46,23,0,17,WebAttack
0.04227751704781042,4111,1,205.1827093365937,421855.6503960366,843711.3007920732,5648.484936014651,1.027899758030888e-05,26,52,3,17,DoS
1.1813088858821685,10,27,333.8188964905896,131.14313790701735,3672.007861396486,41.4178542046027,0.031087075944267593,58,42,4,17,BENIGN
-0.017776315132598558,4003,1,173.08244148079044,346511.0478445425,693022.095689085,11112.084620363217,-4.438530619874796e-06,28,25,4,17,DoS
0.1388525988350833,510,2,1120.7013048915373,190892.78893319189,572678.3667995756,8647.897823422825,0.00027066783398651715,36,28,3,17,DDoS
0.03801811726401097,4504,3,178.59729119936952,201145.19921328992,804580.7968531597,16375.298110280333,8.433477653950969e-06,42,46,1,17,DoS
0.038849691553186516,2133,0,340.64120055770155,726928.3219901351,726928.3219901351,13715.8689659175,1.820510382061224e-05,57,33,2,6,DoS
0.37481375962439206,117,7,96.25531554813313,1419.7659043349636,11358.127234679709,333.5758460095416,0.0029985100769951366,47,43,0,6,WebAttack
0.1428183143271187,1135,0,937.8278939583055,1065372.487536635,1065372.487536635,9320.251507444807,0.0001257203471189425,42,26,2,6,DoS
1.7059729145821103,44,16,536.8944911953399,1421.1913002229587,24160.2521037903,618.1169788027879,0.027966769091510003,27,57,4,17,Botnet
0.7182663428159467,162,4,25.36693786402134,826.9621743670957,4134.810871835479,289.4218535121854,0.004300996064766148,27,28,5,6,PortScan
1.077567314004389,106,13,163.6035472288289,1250.3985395346208,17505.57955348469,615.6276741925425,0.008979727616703242,38,33,0,6,Botnet
1.1612844686348311,40,46,81.1446884560423,70.78579205739861,3326.9322266977347,38.70754742047482,0.013348097340630243,40,33,4,17,BENIGN
